"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_422","fixed",NA,"(Intercept)",-6.20867446629108,0.0953582864467485,-65.1089139459131,125.604292310412,1.20887863936713e-98,5.0148734060393e-98
"PWY_422","fixed",NA,"carrierper",0.427424833326523,0.284786865494644,1.50085865998115,104.748014762138,0.136400484666023,0.333777384911978
"PWY_422","fixed",NA,"carrierint",-0.225948374388566,0.172624932131208,-1.30889768702025,102.592450233771,0.193493328108267,0.438703254960413
"PWY_423","fixed",NA,"(Intercept)",-4.17260126965302,0.0419902802263898,-99.3706459484558,128.715117321742,1.51484624670245e-123,1.28348791084244e-122
"PWY_423","fixed",NA,"carrierper",-0.202339519807464,0.125961663735692,-1.60635794897119,109.371406632197,0.111078689615875,0.280810141198903
"PWY_423","fixed",NA,"carrierint",0.0252473680089194,0.0763904887778544,0.330504077311763,107.448047468398,0.741662696362692,0.900038584648476
"PWY_427","fixed",NA,"(Intercept)",-3.43923749959186,0.0203060748081095,-169.369882268845,111.286211828813,4.13637496028322e-136,4.77905140039335e-135
"PWY_427","fixed",NA,"carrierper",-0.0707092820542043,0.0619257776766663,-1.14183922603927,98.4834332146035,0.25628951289374,0.533173718787869
"PWY_427","fixed",NA,"carrierint",-0.0610722491072867,0.0376171726195412,-1.62352045234684,97.4096495254183,0.107710079935565,0.274778634580146
"PWY_428","fixed",NA,"(Intercept)",-6.33393479437075,0.0664600691050694,-95.3043666619904,125.894735560565,3.21934430112321e-119,2.36875964893171e-118
"PWY_428","fixed",NA,"carrierper",0.129099588230635,0.198400042548906,0.650703430160864,104.883909310995,0.516660909128975,0.768786895266389
"PWY_428","fixed",NA,"carrierint",-0.233646163614489,0.120255340625958,-1.94291714944471,102.702712334292,0.0547640284259881,0.153120223479063
"PWY_429","fixed",NA,"(Intercept)",-3.43873304876299,0.0186831679041198,-184.055138101324,124.301348701671,2.47032606781033e-153,4.86410682084344e-152
"PWY_429","fixed",NA,"carrierper",0.0820935599414439,0.056582333075374,1.45086912255962,108.537712139841,0.149700324477949,0.358357968527692
"PWY_429","fixed",NA,"carrierint",-0.00599551004106401,0.034348779631881,-0.174547978278077,107.113948013049,0.86176431894825,0.944600431417407
"PWY_430","fixed",NA,"(Intercept)",-3.96076067862747,0.0476119150273157,-83.1884345831316,119.454485947518,1.34153084677328e-107,6.97197072040539e-107
"PWY_430","fixed",NA,"carrierper",0.246383932801493,0.144200592042492,1.70861942597912,103.823773848669,0.0905094100077736,0.238739915454467
"PWY_430","fixed",NA,"carrierint",-0.137840322968436,0.0875385942993024,-1.57462344548449,102.420006811249,0.118427433947988,0.297237976048989
"PWY_431","fixed",NA,"(Intercept)",-5.93812072730397,0.077058620663281,-77.0597848260413,119.647374665284,7.97805236462693e-104,3.81962918005084e-103
"PWY_431","fixed",NA,"carrierper",-0.327635606522513,0.233886434968822,-1.4008320173258,104.809862405413,0.164218115593551,0.387798860810446
"PWY_431","fixed",NA,"carrierint",-0.0137782206104311,0.142012901474673,-0.0970209077299102,103.502713380294,0.922897412956559,0.964049588644061
"PWY_432","fixed",NA,"(Intercept)",-6.45043678955811,0.0480448550158024,-134.258637838256,119.747206607202,2.03817710201803e-132,2.12639670792627e-131
"PWY_432","fixed",NA,"carrierper",0.0892521317046828,0.138741705362339,0.643297063933236,88.0351604813913,0.521703542868708,0.771756193562158
"PWY_432","fixed",NA,"carrierint",-0.0887360169234333,0.0836972188099644,-1.06020269472645,83.6421636755421,0.292104330885048,0.584373162916467
"PWY_435","fixed",NA,"(Intercept)",-4.14547128780984,0.0411621947206374,-100.710647620824,110.964591082043,6.60070350926167e-111,3.78187848604419e-110
"PWY_435","fixed",NA,"carrierper",-0.0453218406752417,0.124380661254709,-0.364380123228568,94.8239762740285,0.716385481004143,0.885816575322236
"PWY_435","fixed",NA,"carrierint",-0.150940850119503,0.0754894701488255,-1.99949542395684,93.3576672914059,0.0484615376956206,0.136042629916622
"PWY_436","fixed",NA,"(Intercept)",-6.67408997720727,0.0321898444185352,-207.335266689399,127.019070891976,1.32576812601074e-162,3.43226637067226e-161
"PWY_436","fixed",NA,"carrierper",0.098914820729614,0.0935577596489894,1.0572593989074,96.8732816061898,0.293022594566841,0.584373162916467
"PWY_436","fixed",NA,"carrierint",-0.0237897028270213,0.0565000184213646,-0.421056549921859,92.8544780005891,0.674686801339485,0.861380957326575
"PWY_438","fixed",NA,"(Intercept)",-3.20380094778915,0.012241005277253,-261.726947683182,124.743166307721,8.43297944543628e-173,3.9297684215733e-171
"PWY_438","fixed",NA,"carrierper",-0.0169481629005005,0.0366912586015409,-0.46191282464725,105.202783904422,0.645097619331525,0.843635614429815
"PWY_438","fixed",NA,"carrierint",-0.0277115643077118,0.0222497723068266,-1.24547630985012,103.255375014984,0.21577561145664,0.466387400809537
"PWY_439","fixed",NA,"(Intercept)",-3.20380094778915,0.012241005277253,-261.726947683182,124.743166307721,8.43297944543628e-173,3.9297684215733e-171
"PWY_439","fixed",NA,"carrierper",-0.0169481629005005,0.0366912586015409,-0.46191282464725,105.202783904422,0.645097619331525,0.843635614429815
"PWY_439","fixed",NA,"carrierint",-0.0277115643077118,0.0222497723068266,-1.24547630985012,103.255375014984,0.21577561145664,0.466387400809537
"PWY_440","fixed",NA,"(Intercept)",-6.25311219833634,0.0974441132990362,-64.1712668588488,123.90203927192,6.28680570844457e-97,2.50397560695314e-96
"PWY_440","fixed",NA,"carrierper",0.622350232746323,0.293586083508429,2.11982197966973,106.235715249506,0.0363499610385929,0.103708664350924
"PWY_440","fixed",NA,"carrierint",-0.224621099283938,0.178130580294073,-1.26099122853086,104.561415597462,0.210118347593582,0.461138853902397
"PWY_441","fixed",NA,"(Intercept)",-6.17615004897858,0.101124588254379,-61.0746620143703,123.595078110878,3.49988663050871e-94,1.30475773585365e-93
"PWY_441","fixed",NA,"carrierper",0.636907723024324,0.304103390871209,2.09437889265122,105.256612138249,0.0386271520545577,0.109757639374536
"PWY_441","fixed",NA,"carrierint",-0.219064363308564,0.184475366873426,-1.18749926898842,103.487977291978,0.237749223807896,0.501092836553799
"PWY_442","fixed",NA,"(Intercept)",-6.53626772411662,0.0558517947588028,-117.028785777496,127.171287122179,2.38298893781468e-131,2.3967039820611e-130
"PWY_442","fixed",NA,"carrierper",-0.0842498815244872,0.169066533524776,-0.498323824165597,111.179591162402,0.619240199448885,0.823689627811171
"PWY_442","fixed",NA,"carrierint",0.178790111285409,0.102628381740135,1.74211176532164,109.724173543976,0.0842910104028108,0.224883268212079
"PWY_443","fixed",NA,"(Intercept)",-3.36203428800654,0.0121195221443274,-277.40650563357,123.324443874856,2.85582879565442e-174,1.53555717550957e-172
"PWY_443","fixed",NA,"carrierper",0.014107150650243,0.0363759088717553,0.387815757400819,104.302825403994,0.698942708214165,0.870875139111767
"PWY_443","fixed",NA,"carrierint",0.000731769085588099,0.0220617960628963,0.033169062187951,102.434911835024,0.973604314958149,0.987425165859723
"PWY_445","fixed",NA,"(Intercept)",-4.99917474003217,0.0927048324435708,-53.925718954027,122.330430286313,4.02389664249914e-87,1.27850170595768e-86
"PWY_445","fixed",NA,"carrierper",0.131560552141032,0.28172936902043,0.466974929161507,107.905595012631,0.641459353654866,0.84202833465681
"PWY_445","fixed",NA,"carrierint",-0.0959399074300136,0.171082941672744,-0.560780090007643,106.645660547414,0.576123771017399,0.801987275954103
"PWY_446","fixed",NA,"(Intercept)",-6.56518645536461,0.0854819397846148,-76.8020294334292,127.923406491302,6.87104933473041e-109,3.72314998835392e-108
"PWY_446","fixed",NA,"carrierper",0.515405726050956,0.257759649659891,1.99955938305714,110.482462379721,0.0480021812900325,0.135024244353049
"PWY_446","fixed",NA,"carrierint",-0.125872178200061,0.156406696598083,-0.804774865385169,108.834540226607,0.422704177979637,0.718032127357877
"PWY_447","fixed",NA,"(Intercept)",-6.50162918638927,0.0928564266859342,-70.0180851065867,126.010531740657,9.60823653619635e-103,4.41852456500082e-102
"PWY_447","fixed",NA,"carrierper",0.508750745981524,0.280178913240656,1.81580669329151,108.841694469548,0.0721529736958487,0.197149064250101
"PWY_447","fixed",NA,"carrierint",-0.113748517149102,0.170021925565358,-0.669022637938396,107.233187244342,0.504918832987073,0.764639420791183
"PWY_448","fixed",NA,"(Intercept)",-4.92274793324917,0.0705860804677437,-69.7410580192048,116.205808455108,1.12020527847443e-96,4.41139994171056e-96
"PWY_448","fixed",NA,"carrierper",0.232170324057336,0.213030917469272,1.08984332797996,99.4024238859124,0.278417148427205,0.567662993782895
"PWY_448","fixed",NA,"carrierint",-0.106997858663021,0.129277324107249,-0.827661458820533,97.8495062458451,0.409876277043613,0.708595000733392
"PWY_450","fixed",NA,"(Intercept)",-5.21899143907812,0.0847038675278233,-61.6145589499063,121.873259097365,1.05269502826656e-93,3.88302809898852e-93
"PWY_450","fixed",NA,"carrierper",0.267260969471012,0.257049614548182,1.03972522946894,106.922124254624,0.300813011397052,0.595660892256485
"PWY_450","fixed",NA,"carrierint",-0.0403294859675531,0.156074882669638,-0.258398310334905,105.600040911034,0.796602477620332,0.924191090218443
"PWY_451","fixed",NA,"(Intercept)",-3.24648677840079,0.0113787475393566,-285.311434072326,119.992807203768,8.80211139215372e-172,3.61922109595026e-170
"PWY_451","fixed",NA,"carrierper",-0.0130741279939256,0.0341878911265098,-0.382419844077126,101.448249932847,0.702949969717611,0.872756711958455
"PWY_451","fixed",NA,"carrierint",-0.0202392937480251,0.0207371000400313,-0.975994411415036,99.6528218570105,0.331430548878857,0.624957103645759
"PWY_452","fixed",NA,"(Intercept)",-3.26298907139063,0.0123552164424015,-264.098090600216,122.0493189477,3.6908786888427e-170,1.35785484394792e-168
"PWY_452","fixed",NA,"carrierper",-0.0380268000877945,0.0369695888667063,-1.02859678058363,101.981030887472,0.306102641426191,0.602748768494246
"PWY_452","fixed",NA,"carrierint",-0.0362293916543421,0.0224142123380559,-1.61635801017331,99.9550479467468,0.109168877167432,0.277487436872854
"PWY_453","fixed",NA,"(Intercept)",-5.37596427577001,0.0804987172864764,-66.7832290623736,119.967371023409,9.66106539767666e-97,3.81530209772655e-96
"PWY_453","fixed",NA,"carrierper",0.228678452540248,0.247210050446138,0.925037036833874,109.673028320293,0.35697757433588,0.648460809788558
"PWY_453","fixed",NA,"carrierint",-0.117195772874709,0.150260770097323,-0.77994923624311,108.85136972805,0.437113392498139,0.725265959699941
"PWY_454","fixed",NA,"(Intercept)",-4.04961311284851,0.039132333156971,-103.485092406945,116.084302264307,3.5266420332977e-116,2.38176114132859e-115
"PWY_454","fixed",NA,"carrierper",0.112528309049302,0.120402262392448,0.934602945271231,106.615418998773,0.352104937844171,0.644296731814334
"PWY_454","fixed",NA,"carrierint",-0.0119995703695136,0.0731952131639289,-0.163939277595097,105.872377929196,0.870091506494265,0.944600431417407
"PWY_455","fixed",NA,"(Intercept)",-6.51286012655167,0.0269356202761139,-241.793582616219,125.145838966091,5.72778450167701e-169,1.86219598449871e-167
"PWY_455","fixed",NA,"carrierper",0.122158060241136,0.0812975553070314,1.50260434990682,108.101438882952,0.135856781705847,0.333777384911978
"PWY_455","fixed",NA,"carrierint",-0.0393795444353365,0.0493355474003425,-0.798198185899993,106.510626390942,0.426531597990464,0.720158422694044
"PWY_456","fixed",NA,"(Intercept)",-5.62436164297583,0.081450142367811,-69.052815372347,125.447028574185,1.12971619906756e-101,5.0619975842835e-101
"PWY_456","fixed",NA,"carrierper",0.110062742203948,0.24642540062501,0.446637164532535,109.286902341918,0.656020852839522,0.850983349915465
"PWY_456","fixed",NA,"carrierint",-0.0901610931969918,0.149579772086275,-0.602762605795312,107.81176990294,0.547932442329939,0.789700571522942
"PWY_457","fixed",NA,"(Intercept)",-4.06483656081737,0.0491263481121907,-82.7424939369486,122.62424005937,1.91815916874953e-109,1.059915619728e-108
"PWY_457","fixed",NA,"carrierper",0.153715501171968,0.150812227062315,1.01925091994334,112.151542986414,0.310277547375616,0.60666854717638
"PWY_457","fixed",NA,"carrierint",0.0285867799560939,0.0916648763086468,0.311861872369071,111.311728217515,0.755728890573799,0.907322528720998
"PWY_458","fixed",NA,"(Intercept)",-6.14834954150068,0.0874353885938346,-70.3187764174267,126.967286184286,1.54186652877879e-103,7.33173267766241e-103
"PWY_458","fixed",NA,"carrierper",0.0717492933643295,0.263847842124378,0.271934357266818,109.818081323766,0.786183077612144,0.917896081860488
"PWY_458","fixed",NA,"carrierint",-0.126367534643875,0.160113301193547,-0.789238206331903,108.211100282909,0.431698664839776,0.725265959699941
"PWY_462","fixed",NA,"(Intercept)",-4.91137364735592,0.0596329629120982,-82.3600473214037,122.013766317804,8.52727536105487e-109,4.58505036721335e-108
"PWY_462","fixed",NA,"carrierper",0.194630545809236,0.181111228751956,1.07464648741241,107.359299365172,0.284942340796643,0.578155867102623
"PWY_462","fixed",NA,"carrierint",0.0843873657826655,0.109975097572642,0.767331583651701,106.072529864275,0.44458904719045,0.725265959699941
"PWY_467","fixed",NA,"(Intercept)",-3.43899611539245,0.0159847650722641,-215.142111869983,100.900722275071,3.75992212636728e-136,4.38030927721788e-135
"PWY_467","fixed",NA,"carrierper",-0.042088766647518,0.0479062655528493,-0.878564967688547,82.6247097853086,0.382185013493576,0.681498276612269
"PWY_467","fixed",NA,"carrierint",-0.0426545246232029,0.0290501705184963,-1.46830548192633,80.8580721334939,0.145900829491634,0.352278686751821
"PWY_468","fixed",NA,"(Intercept)",-4.08000265819836,0.0362370124952839,-112.592136526966,124.071436827832,8.76580329122561e-127,8.00953790923752e-126
"PWY_468","fixed",NA,"carrierper",0.206943354180502,0.11100022641853,1.86435073925179,112.704150776827,0.0648743928347128,0.178884420479149
"PWY_468","fixed",NA,"carrierint",-0.0119071767829331,0.0674542038885746,-0.176522382542712,111.775372867504,0.860203007601931,0.944600431417407
"PWY_469","fixed",NA,"(Intercept)",-6.80317558927496,0.0646110563006302,-105.294294487623,136.176541324864,2.39305342182283e-132,2.42426716210747e-131
"PWY_469","fixed",NA,"carrierper",-0.0949075273122207,0.188802636268854,-0.502681155241247,107.534869829967,0.61621639295296,0.822644307290367
"PWY_469","fixed",NA,"carrierint",0.0282474534673086,0.114114177007592,0.247536758429492,103.825420838609,0.804981707511844,0.927331081237093
"PWY_470","fixed",NA,"(Intercept)",-6.80317558927496,0.0646110563006302,-105.294294487623,136.176541324864,2.39305342182283e-132,2.42426716210747e-131
"PWY_470","fixed",NA,"carrierper",-0.0949075273122207,0.188802636268854,-0.502681155241247,107.534869829967,0.61621639295296,0.822644307290367
"PWY_470","fixed",NA,"carrierint",0.0282474534673086,0.114114177007592,0.247536758429492,103.825420838609,0.804981707511844,0.927331081237093
"PWY_471","fixed",NA,"(Intercept)",-5.9432979512419,0.0850420463674607,-69.8865820509695,120.233251064167,3.2952375954119e-99,1.38757293927284e-98
"PWY_471","fixed",NA,"carrierper",-0.218393491915111,0.259003435460011,-0.84320693093212,106.678067653332,0.400999410112426,0.700746469171465
"PWY_471","fixed",NA,"carrierint",-0.191464100565587,0.157314162434283,-1.21708114261849,105.51891337458,0.226288405523469,0.482242669088124
"PWY_472","fixed",NA,"(Intercept)",-4.73488838510885,0.0748384690330972,-63.2681085848356,120.821628709271,1.77050896903345e-94,6.635848629246e-94
"PWY_472","fixed",NA,"carrierper",0.0361237356481691,0.226920817510199,0.15919092855615,105.580677295381,0.873822574225503,0.944600431417407
"PWY_472","fixed",NA,"carrierint",-0.00131126665374658,0.137770217515054,-0.00951778023870294,104.224157764443,0.992424219225366,0.996484526356177
"PWY_473","fixed",NA,"(Intercept)",-6.6509061257494,0.0470441720764397,-141.375771582135,124.79267726022,1.34620680471045e-139,1.75887580652823e-138
"PWY_473","fixed",NA,"carrierper",-0.0861316614742335,0.138044332097709,-0.623942034891145,97.9375973783791,0.534116276991129,0.775383754136655
"PWY_473","fixed",NA,"carrierint",0.108569149329174,0.0834863914279866,1.30044127518463,94.6641377418898,0.196606853687318,0.443532049321877
"PWY_474","fixed",NA,"(Intercept)",-3.5084634148602,0.0160496318381685,-218.600865754225,121.828044164659,6.41806115980526e-160,1.52075415278098e-158
"PWY_474","fixed",NA,"carrierper",0.0658726685862052,0.0487710092906175,1.35065215061845,107.384511855614,0.17964626634896,0.415803775423585
"PWY_474","fixed",NA,"carrierint",-0.00443919084814789,0.0296164643521723,-0.149889291151065,106.122711029241,0.881136463857274,0.947428880646608
"PWY_475","fixed",NA,"(Intercept)",-6.62718780852105,0.0602093300206112,-110.069117298804,125.194328253827,1.87458384388634e-126,1.67991552163661e-125
"PWY_475","fixed",NA,"carrierper",0.132405249718553,0.181127860549511,0.731004326539598,106.946879031519,0.466375056559047,0.735669528898944
"PWY_475","fixed",NA,"carrierint",-0.00349146233281206,0.109880104325147,-0.0317752003809576,105.189537745685,0.974711537114748,0.987425165859723
"PWY_476","fixed",NA,"(Intercept)",-4.18273309991084,0.0434095788854249,-96.3550720211025,120.50622748545,6.98055472539248e-116,4.66928971583669e-115
"PWY_476","fixed",NA,"carrierper",0.128125863331449,0.132424262381764,0.967540698562298,107.574075786635,0.335444051424851,0.626902084812083
"PWY_476","fixed",NA,"carrierint",0.0427302608969828,0.0804441738764539,0.531179062918937,106.483454055631,0.596400954751829,0.81336470491997
"PWY_477","fixed",NA,"(Intercept)",-4.4530576048558,0.0566272218613256,-78.638108289347,111.185707575041,2.69090118077577e-99,1.13651959236391e-98
"PWY_477","fixed",NA,"carrierper",0.187803252180691,0.169420630059502,1.10850285537678,91.6026439865443,0.270546675594307,0.556225106179186
"PWY_477","fixed",NA,"carrierint",-0.101697364522175,0.102716243527694,-0.99008064381516,89.6529004566847,0.324799357466324,0.623794185278973
"PWY_478","fixed",NA,"(Intercept)",-6.40646164908926,0.0942834942608773,-67.9489204267602,127.549581946897,4.94791412056441e-102,2.23857085454662e-101
"PWY_478","fixed",NA,"carrierper",0.0331985868136438,0.284399259623458,0.11673232503347,110.243604905398,0.907284563647439,0.959443131602965
"PWY_478","fixed",NA,"carrierint",-0.213278877162161,0.172577647028385,-1.23584300072814,108.61462794688,0.219183092961483,0.469966202392873
"PWY_479","fixed",NA,"(Intercept)",-4.46832381113215,0.0489463291677673,-91.2902742066035,119.258979298536,3.30931184841035e-112,1.9686884953522e-111
"PWY_479","fixed",NA,"carrierper",0.295786466350253,0.147538848485419,2.00480395086916,101.899886731385,0.0476364566687498,0.13426565811071
"PWY_479","fixed",NA,"carrierint",-0.0317121958289479,0.089522221217012,-0.354238259482793,100.271217833466,0.723904183139191,0.889217951644865
"PWY_480","fixed",NA,"(Intercept)",-4.19157035733117,0.0469372897217185,-89.3014995578595,113.811553871934,3.19390765540527e-107,1.63556150265808e-106
"PWY_480","fixed",NA,"carrierper",0.159901825554634,0.144214252040553,1.10877963371934,103.825585295034,0.270087023748477,0.556225106179186
"PWY_480","fixed",NA,"carrierint",-0.0124974380122151,0.0876608266550985,-0.142565824314962,103.034911692613,0.886911506560983,0.948662805028504
"PWY_481","fixed",NA,"(Intercept)",-5.31565095673374,0.0870429648418273,-61.0692772976338,124.247996361135,1.57561178563009e-94,5.92125074277113e-94
"PWY_481","fixed",NA,"carrierper",0.308837097247167,0.263732118261434,1.17102573354763,108.656932428584,0.244150119353368,0.510197110397621
"PWY_481","fixed",NA,"carrierint",-0.0993640067744237,0.160107967112678,-0.62060626067718,107.25478208861,0.536175253124805,0.776759589501013
"PWY_482","fixed",NA,"(Intercept)",-3.56309907982502,0.0199076346690696,-178.981538442686,115.328824354363,7.37069108590561e-143,1.07335688938501e-141
"PWY_482","fixed",NA,"carrierper",-0.0410425094619698,0.0579478639756839,-0.708266131762719,86.5227768591532,0.48068378111637,0.74832508463328
"PWY_482","fixed",NA,"carrierint",0.0204078697374884,0.0350034072734717,0.58302523460209,82.8242765224607,0.561460434706918,0.796595096196584
"PWY_483","fixed",NA,"(Intercept)",-4.53636237709705,0.0643827337074248,-70.4593004346739,118.89104747858,8.17580232013877e-99,3.42208731842934e-98
"PWY_483","fixed",NA,"carrierper",0.130250782081331,0.196550115947095,0.662684839709737,106.278486439925,0.508967047272927,0.766331710408719
"PWY_483","fixed",NA,"carrierint",-0.0167414849726054,0.119406866305584,-0.140205379226358,105.222998399612,0.888765756249093,0.949919363330452
"PWY_484","fixed",NA,"(Intercept)",-4.50181000195579,0.0609998291186227,-73.8003707059801,122.251429853495,3.0546130402699e-103,1.43782795632906e-102
"PWY_484","fixed",NA,"carrierper",0.129432003403779,0.186149362264102,0.695312634056441,109.422628281003,0.488333386937955,0.753966134316783
"PWY_484","fixed",NA,"carrierint",0.0137293039032,0.113084269399756,0.121407725195328,108.342283407829,0.903592988369847,0.959362560423284
"PWY_485","fixed",NA,"(Intercept)",-3.40494724047799,0.0147451946463039,-230.919111083521,123.238273529517,2.26791868574585e-164,6.34110064534539e-163
"PWY_485","fixed",NA,"carrierper",0.0696198495242111,0.0445818783961227,1.56161768029644,106.878087426175,0.12133433835788,0.303444373925432
"PWY_485","fixed",NA,"carrierint",0.0161760295056578,0.0270593465471874,0.597798231285788,105.379206407637,0.551257105321494,0.791229397576436
"PWY_486","fixed",NA,"(Intercept)",-5.67430732453312,0.103564164545255,-54.7902582852738,123.724800538457,1.26489789489349e-88,4.11238896990953e-88
"PWY_486","fixed",NA,"carrierper",0.389359136057573,0.312989373624321,1.244001135083,107.193989817464,0.216212579218871,0.466458619981452
"PWY_486","fixed",NA,"carrierint",-0.0312103018677086,0.189963306177639,-0.164296476491745,105.672516151777,0.869811605653565,0.944600431417407
"PWY_487","fixed",NA,"(Intercept)",-5.52384984944862,0.100201111276313,-55.1276306129595,122.606721179442,2.1958759931697e-88,7.10609870011862e-88
"PWY_487","fixed",NA,"carrierper",0.231222768202359,0.304665341771416,0.758940176319239,108.369783771726,0.449535921916088,0.725901091990805
"PWY_487","fixed",NA,"carrierint",-0.0797140153592716,0.185019875762679,-0.430840281513966,107.13156426222,0.667450116222844,0.855861243291361
"PWY_488","fixed",NA,"(Intercept)",-5.15746347238756,0.0895271386457727,-57.6078220571063,121.37094872842,5.29881304094938e-90,1.76374776934458e-89
"PWY_488","fixed",NA,"carrierper",0.213088180517694,0.274221405634724,0.777066181337929,110.015560437646,0.438787384419544,0.725265959699941
"PWY_488","fixed",NA,"carrierint",-0.0357046600777909,0.166641958814692,-0.214259723851992,109.089260331586,0.830744508615018,0.93895644762854
"PWY_489","fixed",NA,"(Intercept)",-4.32784837181795,0.0663649320081349,-65.2128803701246,120.609591152579,6.68641566675202e-96,2.60379083624494e-95
"PWY_489","fixed",NA,"carrierper",0.13047407294339,0.202898442047502,0.643051132511128,108.533941860141,0.521547198642714,0.771756193562158
"PWY_489","fixed",NA,"carrierint",0.100531884010526,0.123279614890546,0.815478569589812,107.534291922408,0.41660098986424,0.713735519399764
"PWY_490","fixed",NA,"(Intercept)",-4.25944758741296,0.0453015714081649,-94.0242789601171,121.103907355521,4.75113490080294e-115,3.10377878099183e-114
"PWY_490","fixed",NA,"carrierper",0.186267254513644,0.138332652685334,1.34651689892297,108.544189202596,0.180940906075952,0.416613716074426
"PWY_490","fixed",NA,"carrierint",-0.0166198736219609,0.0840408287244797,-0.197759516109101,107.493324900196,0.843606712230091,0.941982574838393
"PWY_491","fixed",NA,"(Intercept)",-6.39989177124512,0.102921166223785,-62.1824645605902,123.514353286426,4.50193023474679e-95,1.72430095018521e-94
"PWY_491","fixed",NA,"carrierper",0.65609328146403,0.309435663526899,2.12028980107199,105.096087364517,0.0363350127033798,0.103708664350924
"PWY_491","fixed",NA,"carrierint",-0.221552899615296,0.187705476394146,-1.18032198032452,103.316080544806,0.240582564312762,0.503494648067726
"PWY_492","fixed",NA,"(Intercept)",-3.28434950934176,0.0130370048454977,-251.92515829094,112.794410378853,5.308814638157e-157,1.17805124827674e-155
"PWY_492","fixed",NA,"carrierper",0.015769773791386,0.0388239678430788,0.406186556076012,91.5527193455434,0.685553387632436,0.866283808191811
"PWY_492","fixed",NA,"carrierint",-0.0375561504545824,0.0235254260638735,-1.59640681331825,89.3392277635543,0.113929407409111,0.286978939744031
"PWY_493","fixed",NA,"(Intercept)",-3.77338739843064,0.0303747104064317,-124.227930009553,109.147458096013,2.28928749548856e-119,1.70235314824096e-118
"PWY_493","fixed",NA,"carrierper",0.161066887479721,0.0920732631410738,1.74933397584634,94.2144855838642,0.0834897213764112,0.224453276945831
"PWY_493","fixed",NA,"carrierint",0.0275297775066859,0.055898755101547,0.492493570861723,92.8980239131394,0.623532432503616,0.825471913484901
"PWY_494","fixed",NA,"(Intercept)",-4.86017377075193,0.0873407095890951,-55.6461447773576,122.205638813652,1.1581698125528e-88,3.77417575279445e-88
"PWY_494","fixed",NA,"carrierper",0.257680079349689,0.266457361123191,0.967059338362795,109.268549425033,0.335649942728119,0.626902084812083
"PWY_494","fixed",NA,"carrierint",0.000330780788645524,0.161866649172322,0.00204353886570777,108.176496685494,0.998373256794255,0.999238190659246
"PWY_495","fixed",NA,"(Intercept)",-5.05489747995774,0.0930823136176282,-54.3056707928716,127.476879078244,5.37378912955141e-90,1.78356647037277e-89
"PWY_495","fixed",NA,"carrierper",0.331298110652644,0.283288659865876,1.16947184122901,113.534210011913,0.244662922575557,0.510505620538251
"PWY_495","fixed",NA,"carrierint",-0.0765483312731919,0.172053249066397,-0.444910698801458,112.326160317349,0.657240441929026,0.850983349915465
"PWY_496","fixed",NA,"(Intercept)",-6.33631819332038,0.0992631511204666,-63.8335386474944,125.187877387085,2.29398387206149e-97,9.24204453355033e-97
"PWY_496","fixed",NA,"carrierper",0.489897335535003,0.299817657479157,1.63398426781805,108.413282246681,0.105162883254155,0.269263206573825
"PWY_496","fixed",NA,"carrierint",-0.146738359811795,0.181958370485425,-0.806439183975593,106.858372898681,0.421780814549216,0.717335253941367
"PWY_497","fixed",NA,"(Intercept)",-5.56561986927796,0.100085088881827,-55.6088817171298,126.411222584039,9.94953973097904e-91,3.3925503765631e-90
"PWY_497","fixed",NA,"carrierper",0.0277946229153914,0.301937123121965,0.0920543410760522,109.170343403359,0.926823573877243,0.965109303675998
"PWY_497","fixed",NA,"carrierint",-0.116061905488648,0.183222233626112,-0.633448807995029,107.551620670949,0.527785354449163,0.772317949069575
"PWY_498","fixed",NA,"(Intercept)",-6.26229422129103,0.11102565136309,-56.4040304596935,124.390214359126,1.84288405923982e-90,6.23814022958176e-90
"PWY_498","fixed",NA,"carrierper",0.362728279859188,0.33581744374108,1.08013531345577,108.152436323933,0.282484756830705,0.574002456467043
"PWY_498","fixed",NA,"carrierint",-0.133281083007534,0.203835279004112,-0.653866610621634,106.668337891036,0.514604907536734,0.768608611897814
"PWY_499","fixed",NA,"(Intercept)",-4.64353326797668,0.0718572406927844,-64.621647355337,122.703987517181,1.27708325572005e-96,5.01506289746244e-96
"PWY_499","fixed",NA,"carrierper",0.115306744238492,0.217925427911839,0.529111014457382,107.496002150783,0.597819356296543,0.81336470491997
"PWY_499","fixed",NA,"carrierint",-0.0594187034065445,0.132311442542577,-0.44908212218625,106.142246374218,0.654288005000734,0.85087872650328
"PWY_500","fixed",NA,"(Intercept)",-3.87045548234152,0.0528194094322343,-73.2771442154649,122.848627436809,3.06953650696221e-103,1.4400040391722e-102
"PWY_500","fixed",NA,"carrierper",0.193034372201633,0.161973417499076,1.19176575503652,111.936246663277,0.235873736699854,0.498957146846455
"PWY_500","fixed",NA,"carrierint",0.00792450600701393,0.0984396470030048,0.0805011623697923,111.053414194326,0.93598356623614,0.967994923563529
"PWY_501","fixed",NA,"(Intercept)",-3.98774729793967,0.047630841207119,-83.7219582286874,121.26729831325,3.7896804981609e-109,2.06146822429141e-108
"PWY_501","fixed",NA,"carrierper",0.240352550454855,0.14398286475235,1.66931357330791,104.883262679266,0.0980375380515986,0.253808292955805
